Date Local,State,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2013-11,Florida,3.8677361,10.133333333333333,11.766666666666667,9.533333333333333,0.025014666666666685,0.03363333333333327,10.1,31.066666666666666,0.005486116666666666,0.055,1.7166666666666666,0.06666666666666667,0.2897219333333333,0.3766666666666666,5.85,4.0
2013-11,Georgia,10.822702814814827,23.34444444444448,14.222222222222221,21.51851851851852,0.015716111111111118,0.026703703703703688,9.481481481481481,24.666666666666668,0.34861916666666665,0.785185185185185,10.462962962962964,0.6296296296296297,0.31851494444444456,0.5841481481481479,10.907407407407407,5.962962962962963
2013-11,Illinois,11.777275999999993,23.419354838709676,13.290322580645162,22.06451612903226,0.0146008064516129,0.02329032258064515,9.96774193548387,21.483870967741936,0.9740532419354835,2.9951612903225815,9.403225806451612,5.032258064516129,0.33374348387096764,0.4732258064516128,8.403225806451612,4.870967741935484
2013-11,Indiana,11.945248689655177,22.320689655172416,14.310344827586206,20.551724137931036,0.01742234482758621,0.02548275862068962,11.586206896551724,21.551724137931036,3.1966897241379315,11.415517241379312,10.931034482758621,17.413793103448278,0.22733217241379303,0.40517241379310337,8.206896551724139,3.896551724137931
2013-11,Iowa,7.002206724137933,14.772413793103452,13.172413793103448,13.413793103448276,0.0164303103448276,0.022775862068965508,9.637931034482758,19.20689655172414,0.5166556034482759,1.4775862068965522,10.931034482758621,1.7241379310344827,0.178951,0.258844827586207,9.293103448275861,2.413793103448276
2013-11,Kansas,11.808015933333346,25.236666666666675,12.2,23.333333333333332,0.0173138,0.025899999999999992,9.933333333333334,24.033333333333335,1.5309673499999998,5.238333333333335,10.083333333333334,8.133333333333333,0.30334991666666666,0.5914666666666667,11.116666666666667,5.933333333333334
2013-11,Kentucky,13.931654766666664,28.20333333333334,15.466666666666667,26.166666666666668,0.015816633333333312,0.025599999999999967,11.066666666666666,21.766666666666666,1.2334641500000003,4.106666666666667,13.05,6.5,0.3156476666666665,0.5274999999999999,10.816666666666666,5.266666666666667
2013-11,Louisiana,8.990023433333334,19.92666666666667,13.866666666666667,18.333333333333332,0.0215958,0.03146666666666667,9.4,29.033333333333335,0.8783448499999997,2.6916666666666673,10.85,3.7,0.21427938333333343,0.43116666666666653,10.3,3.966666666666667
2013-11,Maine,2.1151718666666666,5.006666666666666,10.8,4.433333333333334,0.023817533333333328,0.028933333333333318,9.666666666666666,24.5,0.40689881666666655,0.645,11.45,0.26666666666666666,0.13735696666666664,0.1812833333333334,7.1,1.6333333333333333
2013-11,Maryland,12.283811699999994,23.97000000000001,10.466666666666667,22.2,0.017381949999999965,0.02694999999999999,10.283333333333333,23.9,0.9189931499999998,2.368333333333333,11.983333333333333,3.033333333333333,0.25155300833333333,0.41910833333333386,8.008333333333333,4.033333333333333
2013-11,Massachusetts,20.04505438181819,31.327272727272728,14.072727272727272,29.618181818181817,0.016181836363636383,0.02298181818181816,9.672727272727272,19.4,1.3209662181818171,2.505454545454544,14.036363636363637,3.2142857142857144,0.29922180909090895,0.49621818181818134,11.49090909090909,4.927272727272728
2013-11,Missouri,12.717745338983056,24.87118644067797,11.508474576271187,23.050847457627118,0.015994322033898292,0.023898305084745743,9.779661016949152,20.16949152542373,2.6392461864406793,7.916949152542375,11.864406779661017,12.966666666666667,0.26514833050847453,0.4872118644067794,9.788135593220339,4.711864406779661
2013-11,Nevada,23.357192299999998,39.173333333333304,14.466666666666667,36.6,0.014814833333333336,0.02759999999999997,9.266666666666667,25.466666666666665,0.7286169000000002,1.9116666666666666,11.083333333333334,2.4,0.4199929833333332,0.8046333333333333,10.233333333333333,7.6
2013-11,New Jersey,17.057090066666667,30.033333333333335,10.933333333333334,28.316666666666666,0.016994599999999978,0.025183333333333304,11.25,21.25,0.5770646916666669,1.585833333333334,11.358333333333333,2.15,0.2707055916666666,0.4651666666666671,8.3,4.5
2013-11,New Mexico,15.533864500000009,29.146666666666643,15.033333333333333,26.966666666666665,0.019288833333333352,0.03156666666666663,9.933333333333334,29.2,0.6320337333333337,1.2800000000000005,10.316666666666666,1.2333333333333334,0.2790758833333334,0.5267166666666669,11.933333333333334,4.966666666666667
2013-11,New York,19.32331089999999,31.838333333333345,12.533333333333333,29.616666666666667,0.017916166666666664,0.026199999999999966,10.583333333333334,23.35,1.981470008333334,3.9783333333333313,12.716666666666667,5.6,0.24555533333333343,0.39967500000000006,10.133333333333333,3.8
2013-11,North Carolina,10.954310966666666,24.033333333333335,14.3,22.6,0.01881419999999998,0.030466666666666593,9.566666666666666,28.1,0.38529763333333344,1.0166666666666666,10.35,0.9,0.2719422249999997,0.5104583333333336,10.1,5.0
2013-11,North Dakota,4.936388900000001,12.933333333333334,10.666666666666666,12.266666666666667,0.01630276666666666,0.022599999999999988,11.033333333333333,19.233333333333334,0.11709323333333335,0.3000000000000002,6.966666666666667,0.13333333333333333,0.12285728333333326,0.1799333333333333,8.95,1.6333333333333333
2013-11,Ohio,11.596566022222232,20.022222222222222,12.344444444444445,18.844444444444445,0.01393689999999999,0.0202666666666666,12.055555555555555,17.788888888888888,2.4981500000000008,8.674999999999997,12.144444444444444,14.055555555555555,0.24313538333333307,0.381055555555556,9.55,3.7333333333333334
2013-11,Oklahoma,7.003861133333328,17.02666666666666,12.716666666666667,15.866666666666667,0.02278430000000001,0.03166666666666658,9.033333333333333,29.333333333333332,0.28268505833333335,0.8633333333333333,8.908333333333333,0.9833333333333333,0.13705521666666656,0.3301666666666668,9.091666666666667,3.0
2013-11,Oregon,10.936400900000004,18.470000000000002,12.1,16.933333333333334,0.013923633333333333,0.020366666666666654,11.133333333333333,17.3,1.1607869,2.096666666666667,12.983333333333333,2.433333333333333,0.36106043333333326,0.662883333333333,10.366666666666667,6.766666666666667
2013-11,Pennsylvania,10.50978613935969,20.525047080979295,11.719397363465161,19.28813559322034,0.018775210922787163,0.027668549905837947,10.47834274952919,25.36723163841808,1.9205173333333339,3.7693032015065917,10.421845574387948,5.977443609022556,0.11883597363465145,0.26065160075329563,6.5301318267419965,2.3804143126177024
2013-11,Rhode Island,10.034067566666664,20.309999999999988,14.666666666666666,18.733333333333334,0.02349326666666669,0.032166666666666635,9.766666666666667,29.8,0.8701212833333332,2.0399999999999987,12.0,2.6,0.2418820833333334,0.41233333333333333,9.183333333333334,3.8666666666666667
2013-11,South Dakota,4.589097233333331,10.935000000000006,13.366666666666667,10.033333333333333,0.02075081666666667,0.027216666666666642,9.116666666666667,23.033333333333335,0.5282775916666673,1.015000000000002,11.15,0.85,0.14844160833333364,0.22250000000000095,5.008333333333334,2.0166666666666666
2013-11,Texas,11.45352567094018,23.77136752136747,12.948717948717949,21.995726495726494,0.01891921794871798,0.02952564102564104,9.914529914529915,26.713675213675213,0.6136800427350443,2.1055555555555547,12.004273504273504,2.965811965811966,0.19674511538461473,0.4239679487179484,9.222222222222221,3.9444444444444446
2013-11,Utah,24.291667,32.0,18.0,30.0,0.0,0.0,22.0,0.0,0.7041664999999999,0.95,18.0,1.0,0.673333,1.1600000000000001,10.0,11.0
2013-11,Virginia,10.369431733333329,21.78333333333331,14.133333333333333,20.133333333333333,0.017230466666666677,0.026966666666666642,9.466666666666667,24.9,0.6930223000000002,1.7166666666666666,11.5,2.0,0.30037511666666644,0.4701666666666664,10.266666666666667,4.8
2013-11,Wyoming,4.9637402,14.43333333333335,12.3,13.4,0.03302643333333335,0.04006666666666666,8.1,34.0,0.2171489333333333,0.6300000000000001,11.266666666666667,0.4666666666666667,0.0474464166666667,0.10181666666666661,10.433333333333334,0.9666666666666667
2013-12,Alabama,12.065634967741929,23.14193548387096,13.838709677419354,21.387096774193548,0.012098838709677423,0.020387096774193546,10.225806451612904,18.903225806451612,0.750311306451613,3.6096774193548398,11.290322580645162,6.580645161290323,0.2110068870967743,0.4403225806451617,11.387096774193548,4.129032258064516
2013-12,Arizona,21.587292806451615,35.97849462365589,15.655913978494624,33.806451612903224,0.01504194623655917,0.03006451612903228,9.548387096774194,27.021505376344088,0.9282754623655918,2.235483870967745,13.102150537634408,3.139784946236559,0.5617142634408603,1.1210860215053766,10.655913978494624,10.89247311827957
2013-12,Arkansas,12.229680903225862,24.19354838709679,12.96774193548387,22.451612903225808,0.015034806451612922,0.02267741935483861,10.935483870967742,20.903225806451612,1.2287431935483855,2.1370967741935485,11.209677419354838,2.6774193548387095,0.40517900806451657,0.587330645161291,8.814516129032258,6.016129032258065
2013-12,California,19.744393948119335,32.65706874189374,13.944228274967575,30.525291828793776,0.01622498962386512,0.027915693904021047,9.95330739299611,25.202334630350194,0.6693743112840453,1.3046044098573324,10.455901426718547,1.5071335927367056,0.5692331549935139,1.0346549935149145,9.874837872892348,10.212710765239947
2013-12,Colorado,19.169396963414606,36.06097560975614,12.865853658536585,33.951219512195124,0.020578390243902418,0.029499999999999953,10.951219512195122,25.878048780487806,1.1499515914634164,3.965243902439025,10.067073170731707,6.780487804878049,0.34386996341463416,0.6951219512195094,10.0,6.670731707317073
2013-12,Connecticut,12.70755129032259,21.225806451612904,11.709677419354838,20.112903225806452,0.01972606451612899,0.0251774193548387,10.274193548387096,21.274193548387096,1.3405087177419357,2.4346774193548386,12.169354838709678,3.0806451612903225,0.2654863629032259,0.4181451612903226,9.096774193548388,3.9193548387096775
2013-12,District Of Columbia,16.086552779999998,27.704000000000004,13.26,26.02,0.01237403999999999,0.01973999999999997,10.12,17.24,0.7883194500000008,2.520999999999998,11.53,3.44,0.3932926299999999,0.6298800000000002,7.55,6.48
2013-12,Florida,5.684045612903228,15.258064516129032,13.64516129032258,14.419354838709678,0.02253332258064516,0.0325806451612903,9.96774193548387,30.161290322580644,0.05799249999999997,0.33870967741935487,4.935483870967742,0.5161290322580645,0.5099418387096775,0.6483870967741939,8.17741935483871,6.967741935483871
2013-12,Georgia,13.016949428571431,24.496428571428584,12.75,22.678571428571427,0.012547321428571429,0.021535714285714273,11.25,19.857142857142858,0.3721618928571428,0.7303571428571429,8.357142857142858,0.5,0.3518995357142857,0.6156785714285713,9.571428571428571,6.178571428571429
2013-12,Illinois,13.849682937500004,24.96875,13.125,23.5625,0.014136062499999992,0.021468749999999974,9.1875,19.84375,1.2828719843749996,4.526562500000001,12.0,7.78125,0.4139498593749998,0.5826562500000002,7.953125,6.34375
2013-12,Indiana,17.468628571428567,28.782857142857154,14.771428571428572,26.685714285714287,0.017413228571428557,0.023999999999999994,9.314285714285715,20.257142857142856,6.041223,16.585714285714275,13.0,26.166666666666668,0.2016937142857144,0.3142857142857143,8.614285714285714,3.257142857142857
2013-12,Iowa,10.082376096774194,18.716129032258095,12.709677419354838,17.161290322580644,0.01677067741935483,0.02291935483870964,12.274193548387096,19.338709677419356,0.868240629032258,2.559677419354835,10.580645161290322,3.806451612903226,0.22007067741935515,0.3388064516129035,7.225806451612903,3.193548387096774
2013-12,Kansas,15.22299400000001,27.667857142857137,13.5,25.571428571428573,0.01514657142857143,0.02328571428571428,9.285714285714286,21.571428571428573,1.730067982142858,6.551785714285715,11.946428571428571,10.357142857142858,0.31329128571428566,0.5310892857142852,10.553571428571429,5.392857142857143
2013-12,Kentucky,14.193529290322584,25.996774193548376,14.193548387096774,23.967741935483872,0.01558570967741936,0.02351612903225805,9.419354838709678,19.903225806451612,1.9857876129032264,6.411290322580644,12.64516129032258,10.32258064516129,0.3841330483870969,0.5587096774193547,9.419354838709678,5.806451612903226
2013-12,Louisiana,12.69841961290323,23.512903225806443,11.838709677419354,21.741935483870968,0.016053645161290327,0.024806451612903183,10.580645161290322,22.967741935483872,2.0647896935483865,6.359677419354843,10.483870967741936,10.290322580645162,0.23892188709677406,0.41096774193548385,7.741935483870968,3.806451612903226
2013-12,Maine,3.578750322580645,8.86129032258065,11.67741935483871,8.096774193548388,0.023788903225806454,0.02799999999999996,10.516129032258064,23.806451612903224,0.6208544354838711,0.8629032258064514,8.0,0.41935483870967744,0.17204182258064513,0.24369354838709667,9.290322580645162,2.225806451612903
2013-12,Maryland,16.200130145161296,26.912903225806414,12.403225806451612,24.93548387096774,0.013608387096774189,0.021854838709677415,10.5,19.241935483870968,1.1205022177419353,2.4491935483870955,11.233870967741936,3.2096774193548385,0.3314811774193555,0.5950403225806451,9.379032258064516,5.725806451612903
2013-12,Massachusetts,22.679070032258064,34.16129032258065,13.290322580645162,32.225806451612904,0.01262929032258065,0.019161290322580626,11.451612903225806,16.193548387096776,1.9821663225806445,3.495161290322583,12.67741935483871,4.709677419354839,0.3619391451612903,0.5711774193548385,12.096774193548388,5.870967741935484
2013-12,Missouri,13.52062279166666,22.791666666666668,12.541666666666666,21.0,0.016117874999999986,0.022458333333333313,8.291666666666666,19.041666666666668,3.2382465416666655,9.42291666666667,11.083333333333334,16.041666666666668,0.2657407083333332,0.43074999999999974,7.729166666666667,3.875
2013-12,Nevada,35.67459324999998,50.67916666666664,13.583333333333334,47.791666666666664,0.005972624999999992,0.014124999999999997,9.166666666666666,13.166666666666666,1.8421192708333347,3.693750000000002,12.125,5.375,0.7778714583333338,1.3439166666666666,11.666666666666666,13.208333333333334
2013-12,New Jersey,22.935719532258062,34.67741935483871,11.870967741935484,32.70967741935484,0.011340677419354845,0.018338709677419338,9.32258064516129,15.564516129032258,1.1124559596774195,2.4645161290322584,11.959677419354838,3.6129032258064515,0.3908530564516133,0.6230645161290319,8.274193548387096,6.354838709677419
2013-12,New Mexico,17.06537548387096,31.793548387096777,13.193548387096774,29.548387096774192,0.019865161290322564,0.030903225806451586,10.35483870967742,28.612903225806452,0.577056435483871,1.3677419354838707,11.274193548387096,1.3870967741935485,0.3063582580645161,0.5999677419354836,8.983870967741936,5.67741935483871
2013-12,New York,25.191425568965535,35.836206896551715,12.275862068965518,33.46551724137931,0.01140855172413792,0.01767241379310343,9.637931034482758,15.758620689655173,2.9343892672413756,5.329310344827584,12.939655172413794,7.9655172413793105,0.3585890172413793,0.5667068965517243,10.120689655172415,5.724137931034483
2013-12,North Carolina,12.518795838709666,23.322580645161292,13.67741935483871,22.0,0.01640148387096774,0.027903225806451572,10.548387096774194,25.838709677419356,0.2799303548387097,0.7000000000000003,10.838709677419354,0.45161290322580644,0.44257655645161226,0.7460403225806455,8.508064516129032,7.274193548387097
2013-12,North Dakota,7.246689774193549,19.016129032258057,14.129032258064516,17.483870967741936,0.02378341935483871,0.028709677419354842,7.709677419354839,24.29032258064516,0.5523406290322579,1.1370967741935487,11.064516129032258,1.1290322580645162,0.14141462903225796,0.19846774193548372,9.209677419354838,1.8064516129032258
2013-12,Ohio,12.845134795698952,20.419354838709676,11.258064516129032,19.225806451612904,0.01372388172043011,0.01968817204301075,10.849462365591398,17.225806451612904,2.883546494623658,9.197849462365582,10.897849462365592,14.881720430107526,0.25153945161290314,0.3729784946236561,8.935483870967742,3.795698924731183
2013-12,Oklahoma,10.51371927419355,21.909677419354825,11.870967741935484,20.370967741935484,0.018177967741935468,0.02675806451612897,10.080645161290322,24.725806451612904,0.5275195806451617,1.1903225806451603,8.379032258064516,1.4838709677419355,0.18007100806451617,0.41612903225806486,8.362903225806452,3.8225806451612905
2013-12,Oregon,14.564573000000003,22.354838709677423,13.806451612903226,20.64516129032258,0.00731448387096774,0.011225806451612894,8.387096774193548,9.516129032258064,1.2195952580645155,2.0129032258064514,13.112903225806452,2.2580645161290325,0.4991955967741933,0.9186935483870963,11.435483870967742,9.32258064516129
2013-12,Pennsylvania,14.857669051282056,25.20952380952382,12.197802197802197,23.655677655677657,0.015670131868131813,0.023648351648351572,10.853479853479854,21.67765567765568,2.1860897106227117,4.182600732600739,9.895604395604396,6.582417582417582,0.24577700732600705,0.47274908424908485,7.624542124542124,4.615384615384615
2013-12,Rhode Island,12.85530783870966,24.267741935483873,14.612903225806452,22.451612903225808,0.019328645161290316,0.027548387096774166,11.709677419354838,25.483870967741936,1.4117253064516124,3.101612903225807,13.274193548387096,4.387096774193548,0.3089814193548385,0.49193548387096736,10.258064516129032,4.806451612903226
2013-12,South Dakota,5.785170000000004,13.732258064516145,12.629032258064516,12.516129032258064,0.02407379032258065,0.028903225806451608,10.709677419354838,24.516129032258064,0.6852611935483864,1.118548387096775,9.524193548387096,0.9032258064516129,0.1589491774193552,0.22983870967742048,5.145161290322581,2.129032258064516
2013-12,Texas,13.526111912681873,26.09334719334714,12.891891891891891,24.239085239085238,0.01518767359667357,0.024673596673596643,10.494802494802494,22.367983367983367,0.7914053243243249,2.5474012474012513,11.866943866943867,3.6556016597510372,0.24204244802494748,0.5197037422037417,9.457380457380458,4.796257796257796
2013-12,Utah,34.13944603225804,47.03225806451613,13.0,44.483870967741936,0.008630096774193555,0.017870967741935483,8.806451612903226,16.548387096774192,0.7778734032258068,2.0403225806451615,12.403225806451612,2.967741935483871,0.721771629032258,1.2637096774193557,10.064516129032258,11.935483870967742
2013-12,Virginia,13.088866774193558,23.661290322580637,12.838709677419354,21.870967741935484,0.0135475806451613,0.022645161290322586,10.96774193548387,20.903225806451612,0.8446684838709679,2.117741935483871,12.241935483870968,2.806451612903226,0.39168720967741916,0.6035483870967738,9.629032258064516,6.225806451612903
2013-12,Wyoming,4.688561111111114,16.100000000000005,13.333333333333334,14.814814814814815,0.033193629629629635,0.03944444444444444,7.814814814814815,33.370370370370374,0.16461422222222216,0.6203703703703702,10.962962962962964,0.5185185185185185,0.0604215740740741,0.1215925925925925,9.222222222222221,0.9629629629629629
2014-01,Alabama,16.352840833333328,35.55000000000001,8.5,34.166666666666664,0.01656316666666667,0.025333333333333347,8.833333333333334,23.666666666666668,0.8061868333333333,2.8333333333333335,9.666666666666666,5.333333333333333,0.24459599999999992,0.4833333333333334,13.25,4.333333333333333
2014-01,Arizona,26.483875406976722,41.884883720930254,16.63953488372093,39.36046511627907,0.013109976744186045,0.030290697674418585,9.720930232558139,28.046511627906977,1.324900174418605,2.9238372093023233,14.30232558139535,4.244186046511628,0.6680968546511629,1.2757209302325576,9.30813953488372,12.604651162790697
2014-01,Arkansas,10.916019032258042,28.44838709677418,11.161290322580646,26.419354838709676,0.024009516129032286,0.03306451612903232,11.129032258064516,30.451612903225808,1.370855661290321,2.2709677419354817,11.443548387096774,2.7580645161290325,0.37635475000000035,0.5141532258064513,8.790322580645162,5.5
2014-01,California,21.908428700325704,35.76723127035833,12.900325732899022,33.525081433224756,0.016630385016286657,0.029156351791531355,10.068403908794789,27.016938110749187,0.7371097426710111,1.5013029315961024,10.158957654723126,1.8833876221498371,0.6053480410423461,1.037467752442991,8.29185667752443,10.319010416666666
2014-01,Colorado,17.146760177842584,32.980466472303185,11.154518950437318,31.192419825072886,0.025509650145772583,0.0337988338192419,9.201166180758017,31.300291545189506,0.8557664518950433,2.31049562682216,9.244897959183673,3.7803468208092488,0.31035848396501403,0.60758017492711,8.064139941690962,5.705882352941177
2014-01,Connecticut,12.986949999999995,22.785714285714285,12.678571428571429,21.535714285714285,0.021886839285714308,0.02858928571428565,10.142857142857142,26.446428571428573,1.4469421785714296,2.6491071428571424,13.178571428571429,3.4107142857142856,0.2578609642857144,0.41276785714285696,8.982142857142858,3.7857142857142856
2014-01,Delaware,18.961546037037042,33.94074074074075,11.814814814814815,31.555555555555557,0.013821259259259255,0.021777777777777767,10.481481481481481,20.14814814814815,1.9935886481481475,3.6629629629629643,11.74074074074074,5.37037037037037,0.41860783333333357,0.6439629629629634,11.814814814814815,6.814814814814815
2014-01,District Of Columbia,15.102290596774196,27.67903225806453,13.32258064516129,25.951612903225808,0.016335370967741944,0.025129032258064496,9.903225806451612,23.35483870967742,1.9928975806451625,3.852419354838708,10.28225806451613,5.338709677419355,0.5935493387096772,0.8400645161290333,10.78225806451613,8.67741935483871
2014-01,Florida,5.843894032258062,15.806451612903226,13.67741935483871,14.903225806451612,0.025299774193548355,0.0334516129032258,10.193548387096774,30.93548387096774,0.40985285483870953,0.7983870967741933,4.967741935483871,1.1612903225806452,0.3340266290322581,0.4419354838709678,8.064516129032258,4.548387096774194
2014-01,Georgia,14.616954103448283,31.79310344827586,12.448275862068966,29.620689655172413,0.018431103448275872,0.029241379310344786,9.620689655172415,27.20689655172414,0.846707534482759,2.146551724137932,9.948275862068966,2.6551724137931036,0.2930818620689655,0.5438793103448273,11.0,5.275862068965517
2014-01,Illinois,11.471848900000005,26.633333333333333,13.6,25.066666666666666,0.019879299999999996,0.026566666666666638,9.833333333333334,24.733333333333334,1.045826266666667,4.3016666666666685,10.766666666666667,7.6,0.32104538333333327,0.4333333333333328,7.216666666666667,4.833333333333333
2014-01,Indiana,15.079508000000002,27.111538461538437,11.846153846153847,25.03846153846154,0.02268903846153847,0.029576923076923035,10.73076923076923,27.346153846153847,4.002924134615385,14.54230769230769,11.961538461538462,25.307692307692307,0.17428778846153842,0.29999999999999993,5.9423076923076925,2.8076923076923075
2014-01,Iowa,9.06886536666666,20.07666666666665,11.933333333333334,18.566666666666666,0.022653466666666653,0.02868333333333333,10.1,26.583333333333332,0.7452176666666653,2.050000000000001,10.85,2.566666666666667,0.2032822666666667,0.2740666666666674,8.05,2.5
2014-01,Kansas,12.009169354838711,29.435483870967754,11.548387096774194,27.387096774193548,0.022569870967741927,0.030709677419354847,8.193548387096774,28.387096774193548,1.415969274193547,5.256451612903225,11.790322580645162,8.580645161290322,0.26191798387096765,0.5262096774193549,10.67741935483871,5.064516129032258
2014-01,Kentucky,12.966071451612898,27.090322580645175,11.451612903225806,25.129032258064516,0.01993593548387096,0.027161290322580623,10.451612903225806,25.161290322580644,1.6844138548387086,4.861290322580646,10.612903225806452,7.67741935483871,0.3076543387096772,0.46467741935483875,9.5,4.67741935483871
2014-01,Louisiana,13.72785293103448,30.455172413793072,13.724137931034482,28.482758620689655,0.021228448275862077,0.030689655172413798,9.413793103448276,28.344827586206897,1.8135856206896535,5.263793103448274,11.655172413793103,8.172413793103448,0.29273622413793116,0.5479310344827587,9.0,4.896551724137931
2014-01,Maine,3.4866581612903227,8.106451612903225,10.774193548387096,7.354838709677419,0.027582387096774196,0.03090322580645158,10.516129032258064,28.612903225806452,0.8193841612903223,1.1725806451612892,10.64516129032258,0.967741935483871,0.18222474193548377,0.2585161290322579,7.838709677419355,2.193548387096774
2014-01,Maryland,12.286271258064513,22.714516129032255,12.85483870967742,21.016129032258064,0.02046843548387097,0.028483870967741926,10.612903225806452,26.387096774193548,2.0292484193548397,5.291935483870966,11.846774193548388,8.209677419354838,0.24946745161290332,0.449274193548388,8.709677419354838,4.306451612903226
2014-01,Massachusetts,20.415080387096758,33.16129032258065,11.67741935483871,31.322580645161292,0.016037129032258065,0.022774193548387087,9.64516129032258,21.129032258064516,2.0117543225806442,3.929032258064517,11.080645161290322,5.193548387096774,0.3287379193548387,0.4922419354838705,10.935483870967742,5.129032258064516
2014-01,Missouri,12.544796833333331,27.93333333333334,11.8,25.8,0.02140416666666667,0.027766666666666655,10.8,25.733333333333334,2.895271916666666,9.135,8.65,15.866666666666667,0.24351739999999983,0.385283333333333,8.933333333333334,3.533333333333333
2014-01,Nevada,26.852803451612907,42.6064516129032,13.870967741935484,39.83870967741935,0.010732483870967733,0.021709677419354825,9.580645161290322,20.096774193548388,1.0483289032258067,2.579032258064516,10.338709677419354,3.6129032258064515,0.52983864516129,1.0164354838709677,10.564516129032258,9.419354838709678
2014-01,New Jersey,22.661840177419325,37.25806451612903,13.241935483870968,35.225806451612904,0.013987209677419352,0.02240322580645155,10.951612903225806,20.822580645161292,1.733484669354839,3.6112903225806456,11.911290322580646,5.387096774193548,0.37383439516129036,0.6213709677419358,9.741935483870968,6.193548387096774
2014-01,New Mexico,17.285557967741934,32.67096774193549,13.096774193548388,30.322580645161292,0.02120161290322583,0.031741935483870935,11.32258064516129,29.322580645161292,0.47111890322580624,1.4758064516129041,11.0,1.8387096774193548,0.3028747903225804,0.6179838709677421,11.435483870967742,5.67741935483871
2014-01,New York,25.314431596153852,36.90769230769228,12.673076923076923,34.38461538461539,0.013402346153846143,0.020653846153846134,8.461538461538462,19.134615384615383,3.8294804519230805,6.487499999999996,13.0,9.423076923076923,0.32326143269230767,0.5294230769230767,9.115384615384615,5.134615384615385
2014-01,North Carolina,12.091565247311832,25.7763440860215,14.086021505376344,24.161290322580644,0.020222376344086003,0.030526881720430107,10.075268817204302,28.29032258064516,0.6597166290322581,1.5897849462365576,11.973118279569892,1.89247311827957,0.35338844623655913,0.603188172043011,10.612903225806452,6.032258064516129
2014-01,North Dakota,6.17935670967742,16.57741935483871,13.064516129032258,15.161290322580646,0.0303693548387097,0.034645161290322544,8.612903225806452,31.967741935483872,0.4275442580645161,0.8806451612903226,11.338709677419354,0.6451612903225806,0.14965535483870962,0.19708064516129015,8.209677419354838,1.8064516129032258
2014-01,Ohio,12.920394101123604,21.60674157303371,10.741573033707866,20.337078651685392,0.017565865168539287,0.023741573033707816,10.0561797752809,21.98876404494382,2.1946708876404486,7.562359550561795,11.353932584269662,12.134831460674157,0.25272543258427016,0.3901910112359554,8.764044943820224,3.831460674157303
2014-01,Oklahoma,8.101649887096777,22.466129032258063,12.161290322580646,21.0,0.025651209677419372,0.0339193548387097,9.161290322580646,31.338709677419356,0.39345454838709654,1.0540322580645165,8.67741935483871,1.2741935483870968,0.13591883064516133,0.3484677419354841,9.5,3.1451612903225805
2014-01,Oregon,10.641300612903208,17.119354838709675,12.838709677419354,15.741935483870968,0.01205106451612902,0.016645161290322556,8.387096774193548,15.451612903225806,0.9497572903225804,1.5209677419354832,11.85483870967742,1.6774193548387097,0.3207657741935484,0.5536129032258063,10.774193548387096,5.419354838709677
2014-01,Pennsylvania,13.249390166666707,24.516421568627457,12.142156862745098,23.019607843137255,0.019940348039215766,0.028208333333333325,10.977941176470589,26.129901960784313,2.923783573529406,5.758823529411773,10.644607843137255,9.06341463414634,0.1956422450980391,0.38884681372549046,8.344362745098039,3.6495098039215685
2014-01,Rhode Island,12.479003677419353,22.767741935483862,14.129032258064516,20.903225806451612,0.022978516129032248,0.03106451612903222,9.225806451612904,28.741935483870968,1.7663647258064492,3.95,11.225806451612904,5.483870967741935,0.3056769032258064,0.48758064516129046,9.080645161290322,4.870967741935484
2014-01,South Dakota,6.579481193548395,17.425806451612917,13.096774193548388,15.935483870967742,0.03435751612903227,0.03932258064516128,10.193548387096774,36.41935483870968,0.9684098387096777,2.0919354838709663,8.870967741935484,2.5483870967741935,0.19331806451612887,0.2709677419354836,5.5,2.3870967741935485
2014-01,Texas,13.111226195071838,28.22279260780284,13.010266940451745,26.24229979466119,0.021572650924024616,0.03206776180698158,9.99794661190965,29.683778234086244,0.5453814979466114,1.8634496919917847,11.540041067761807,2.51129363449692,0.23109057700205277,0.5223531827515404,9.636550308008214,4.917695473251029
2014-01,Utah,34.36673563636363,45.45454545454545,13.090909090909092,42.81818181818182,0.007988545454545458,0.01863636363636365,10.090909090909092,17.09090909090909,1.361480045454545,2.6727272727272733,12.409090909090908,3.6363636363636362,0.7923553181818185,1.4636363636363638,9.409090909090908,12.909090909090908
2014-01,Virginia,11.391450285714276,22.960714285714293,13.714285714285714,21.321428571428573,0.01760567857142858,0.026071428571428554,11.785714285714286,24.214285714285715,1.1586991249999996,2.6517857142857144,11.946428571428571,3.75,0.307934,0.4694642857142854,8.178571428571429,4.892857142857143
2014-01,Wyoming,2.170023866666667,7.436666666666659,13.7,6.566666666666666,0.039594166666666666,0.043266666666666655,8.566666666666666,40.266666666666666,0.11816631666666669,0.37833333333333324,9.833333333333334,0.16666666666666666,0.06342295000000002,0.10896666666666649,9.566666666666666,1.0666666666666667
